MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
450.4193548387097, 100500, 12/06/2019 17:46:41, 198, 421.07869399654095, 1000.0, 10.0, 450.4193548387097, 421.07869399654095, 219
452.9403669724771, 101000, 12/06/2019 17:46:50, 199, 421.75001413817813, 1000.0, 10.0, 452.9403669724771, 421.75001413817813, 220
452.9403669724771, 101500, 12/06/2019 17:46:59, 200, 421.75001413817813, 1000.0, 10.0, 452.9403669724771, 421.75001413817813, 220
455.43835616438355, 102000, 12/06/2019 17:47:09, 201, 422.3993107320215, 1000.0, 10.0, 455.43835616438355, 422.3993107320215, 221
455.43835616438355, 102500, 12/06/2019 17:47:19, 202, 422.3993107320215, 1000.0, 10.0, 455.43835616438355, 422.3993107320215, 221
457.9136363636364, 103000, 12/06/2019 17:47:29, 203, 423.0271716992512, 1000.0, 10.0, 457.9136363636364, 423.0271716992512, 222
457.9136363636364, 103500, 12/06/2019 17:47:39, 204, 423.0271716992512, 1000.0, 10.0, 457.9136363636364, 423.0271716992512, 222
460.3665158371041, 104000, 12/06/2019 17:47:49, 205, 423.63416574932086, 1000.0, 10.0, 460.3665158371041, 423.63416574932086, 223
460.3665158371041, 104500, 12/06/2019 17:47:59, 206, 423.63416574932086, 1000.0, 10.0, 460.3665158371041, 423.63416574932086, 223
465.2062780269058, 105000, 12/06/2019 17:48:07, 207, 424.787736553806, 1000.0, 10.0, 465.2062780269058, 424.787736553806, 225
465.2062780269058, 105500, 12/06/2019 17:48:16, 208, 424.787736553806, 1000.0, 10.0, 465.2062780269058, 424.787736553806, 225
467.59375, 106000, 12/06/2019 17:48:24, 209, 425.33536154705746, 1000.0, 10.0, 467.59375, 425.33536154705746, 226
467.59375, 106500, 12/06/2019 17:48:33, 210, 425.33536154705746, 1000.0, 10.0, 467.59375, 425.33536154705746, 226
466.3466666666667, 107000, 12/06/2019 17:48:42, 211, 424.7993563502133, 1000.0, 10.0, 466.3466666666667, 424.7993563502133, 227
466.3466666666667, 107500, 12/06/2019 17:48:52, 212, 424.7993563502133, 1000.0, 10.0, 466.3466666666667, 424.7993563502133, 227
468.7079646017699, 108000, 12/06/2019 17:49:01, 213, 425.3358211261136, 1000.0, 10.0, 468.7079646017699, 425.3358211261136, 228
468.7079646017699, 108500, 12/06/2019 17:49:11, 214, 425.3358211261136, 1000.0, 10.0, 468.7079646017699, 425.3358211261136, 228
471.0484581497797, 109000, 12/06/2019 17:49:20, 215, 425.8539721328464, 1000.0, 10.0, 471.0484581497797, 425.8539721328464, 229
471.0484581497797, 109500, 12/06/2019 17:49:30, 216, 425.8539721328464, 1000.0, 10.0, 471.0484581497797, 425.8539721328464, 229
473.36842105263156, 110000, 12/06/2019 17:49:40, 217, 426.3542770151202, 1000.0, 10.0, 473.36842105263156, 426.3542770151202, 230
473.36842105263156, 110500, 12/06/2019 17:49:49, 218, 426.3542770151202, 1000.0, 10.0, 473.36842105263156, 426.3542770151202, 230
475.66812227074234, 111000, 12/06/2019 17:49:59, 219, 426.83718901595466, 1000.0, 10.0, 475.66812227074234, 426.83718901595466, 231
475.66812227074234, 111500, 12/06/2019 17:50:09, 220, 426.83718901595466, 1000.0, 10.0, 475.66812227074234, 426.83718901595466, 231
477.9478260869565, 112000, 12/06/2019 17:50:17, 221, 427.3031475271139, 1000.0, 10.0, 477.9478260869565, 427.3031475271139, 232
477.9478260869565, 112500, 12/06/2019 17:50:27, 222, 427.3031475271139, 1000.0, 10.0, 477.9478260869565, 427.3031475271139, 232
480.2077922077922, 113000, 12/06/2019 17:50:36, 223, 427.75257861374723, 1000.0, 10.0, 480.2077922077922, 427.75257861374723, 233
480.2077922077922, 113500, 12/06/2019 17:50:46, 224, 427.75257861374723, 1000.0, 10.0, 480.2077922077922, 427.75257861374723, 233
482.44827586206895, 114000, 12/06/2019 17:50:57, 225, 428.18589551469, 1000.0, 10.0, 482.44827586206895, 428.18589551469, 234
484.6695278969957, 114500, 12/06/2019 17:51:06, 226, 428.6034991197773, 1000.0, 10.0, 484.6695278969957, 428.6034991197773, 235
484.6695278969957, 115000, 12/06/2019 17:51:16, 227, 428.6034991197773, 1000.0, 10.0, 484.6695278969957, 428.6034991197773, 235
486.87179487179486, 115500, 12/06/2019 17:51:26, 228, 429.00577842544203, 1000.0, 10.0, 486.87179487179486, 429.00577842544203, 236
486.87179487179486, 116000, 12/06/2019 17:51:36, 229, 429.00577842544203, 1000.0, 10.0, 486.87179487179486, 429.00577842544203, 236
486.6595744680851, 116500, 12/06/2019 17:51:46, 230, 428.10433589059755, 1000.0, 10.0, 486.6595744680851, 428.10433589059755, 237
486.6595744680851, 117000, 12/06/2019 17:51:55, 231, 428.10433589059755, 1000.0, 10.0, 486.6595744680851, 428.10433589059755, 237
488.83474576271186, 117500, 12/06/2019 17:52:05, 232, 428.49575554670963, 1000.0, 10.0, 488.83474576271186, 428.49575554670963, 238
488.83474576271186, 118000, 12/06/2019 17:52:14, 233, 428.49575554670963, 1000.0, 10.0, 488.83474576271186, 428.49575554670963, 238
490.9915611814346, 118500, 12/06/2019 17:52:24, 234, 428.87262664641145, 1000.0, 10.0, 490.9915611814346, 428.87262664641145, 239
493.1302521008403, 119000, 12/06/2019 17:52:35, 235, 429.23530285761, 1000.0, 10.0, 493.1302521008403, 429.23530285761, 240
493.1302521008403, 119500, 12/06/2019 17:52:44, 236, 429.23530285761, 1000.0, 10.0, 493.1302521008403, 429.23530285761, 240
495.2510460251046, 120000, 12/06/2019 17:52:53, 237, 429.58412767460567, 1000.0, 10.0, 495.2510460251046, 429.58412767460567, 241
495.2510460251046, 120500, 12/06/2019 17:53:01, 238, 429.58412767460567, 1000.0, 10.0, 495.2510460251046, 429.58412767460567, 241
498.28512396694214, 121000, 12/06/2019 17:53:09, 239, 429.7257501677273, 1000.0, 10.0, 498.28512396694214, 429.7257501677273, 244
496.7695473251029, 121500, 12/06/2019 17:53:16, 240, 429.4882450695031, 1000.0, 10.0, 496.7695473251029, 429.4882450695031, 245
496.7695473251029, 122000, 12/06/2019 17:53:24, 241, 429.4882450695031, 1000.0, 10.0, 496.7695473251029, 429.4882450695031, 245
495.5532786885246, 122500, 12/06/2019 17:53:32, 242, 429.02638683885664, 1000.0, 10.0, 495.5532786885246, 429.02638683885664, 246
496.00404858299595, 123000, 12/06/2019 17:53:39, 243, 428.00558566463496, 1000.0, 10.0, 496.00404858299595, 428.00558566463496, 249
496.00404858299595, 123500, 12/06/2019 17:53:47, 244, 428.00558566463496, 1000.0, 10.0, 496.00404858299595, 428.00558566463496, 249
494.5524193548387, 124000, 12/06/2019 17:53:56, 245, 427.7506307311784, 1000.0, 10.0, 494.5524193548387, 427.7506307311784, 250
494.5524193548387, 124500, 12/06/2019 17:54:04, 246, 427.7506307311784, 1000.0, 10.0, 494.5524193548387, 427.7506307311784, 250
493.5100401606426, 125000, 12/06/2019 17:54:12, 247, 427.2063270635524, 1000.0, 10.0, 493.5100401606426, 427.2063270635524, 251
493.5100401606426, 125500, 12/06/2019 17:54:21, 248, 427.2063270635524, 1000.0, 10.0, 493.5100401606426, 427.2063270635524, 251
495.536, 126000, 12/06/2019 17:54:30, 249, 427.5479490115699, 1000.0, 10.0, 495.536, 427.5479490115699, 252
495.536, 126500, 12/06/2019 17:54:38, 250, 427.5479490115699, 1000.0, 10.0, 495.536, 427.5479490115699, 252
496.38247011952194, 127000, 12/06/2019 17:54:48, 251, 426.9052596637337, 1000.0, 10.0, 496.38247011952194, 426.9052596637337, 253
496.38247011952194, 127500, 12/06/2019 17:54:57, 252, 426.9052596637337, 1000.0, 10.0, 496.38247011952194, 426.9052596637337, 253
498.3809523809524, 128000, 12/06/2019 17:55:06, 253, 427.232221102645, 1000.0, 10.0, 498.3809523809524, 427.232221102645, 254
498.3809523809524, 128500, 12/06/2019 17:55:15, 254, 427.232221102645, 1000.0, 10.0, 498.3809523809524, 427.232221102645, 254
500.3636363636364, 129000, 12/06/2019 17:55:22, 255, 427.5471198655815, 1000.0, 10.0, 500.3636363636364, 427.5471198655815, 255
500.3636363636364, 129500, 12/06/2019 17:55:31, 256, 427.5471198655815, 1000.0, 10.0, 500.3636363636364, 427.5471198655815, 255
502.3307086614173, 130000, 12/06/2019 17:55:40, 257, 427.8502305312451, 1000.0, 10.0, 502.3307086614173, 427.8502305312451, 256
502.3307086614173, 130500, 12/06/2019 17:55:48, 258, 427.8502305312451, 1000.0, 10.0, 502.3307086614173, 427.8502305312451, 256
504.2823529411765, 131000, 12/06/2019 17:55:55, 259, 428.141820330638, 1000.0, 10.0, 504.2823529411765, 428.141820330638, 257
504.2823529411765, 131500, 12/06/2019 17:56:03, 260, 428.141820330638, 1000.0, 10.0, 504.2823529411765, 428.141820330638, 257
506.21875, 132000, 12/06/2019 17:56:12, 261, 428.4221493876542, 1000.0, 10.0, 506.21875, 428.4221493876542, 258
506.21875, 132500, 12/06/2019 17:56:20, 262, 428.4221493876542, 1000.0, 10.0, 506.21875, 428.4221493876542, 258
508.1400778210117, 133000, 12/06/2019 17:56:29, 263, 428.6914709501037, 1000.0, 10.0, 508.1400778210117, 428.6914709501037, 259
508.1400778210117, 133500, 12/06/2019 17:56:39, 264, 428.6914709501037, 1000.0, 10.0, 508.1400778210117, 428.6914709501037, 259
510.04651162790697, 134000, 12/06/2019 17:56:48, 265, 428.95003161162515, 1000.0, 10.0, 510.04651162790697, 428.95003161162515, 260
510.04651162790697, 134500, 12/06/2019 17:56:57, 266, 428.95003161162515, 1000.0, 10.0, 510.04651162790697, 428.95003161162515, 260
511.9382239382239, 135000, 12/06/2019 17:57:05, 267, 429.1980715249157, 1000.0, 10.0, 511.9382239382239, 429.1980715249157, 261
511.9382239382239, 135500, 12/06/2019 17:57:13, 268, 429.1980715249157, 1000.0, 10.0, 511.9382239382239, 429.1980715249157, 261
513.8153846153846, 136000, 12/06/2019 17:57:22, 269, 429.4358246066824, 1000.0, 10.0, 513.8153846153846, 429.4358246066824, 262
513.8153846153846, 136500, 12/06/2019 17:57:30, 270, 429.4358246066824, 1000.0, 10.0, 513.8153846153846, 429.4358246066824, 262
515.6781609195402, 137000, 12/06/2019 17:57:38, 271, 429.6635187346998, 1000.0, 10.0, 515.6781609195402, 429.6635187346998, 263
515.6781609195402, 137500, 12/06/2019 17:57:46, 272, 429.6635187346998, 1000.0, 10.0, 515.6781609195402, 429.6635187346998, 263
517.5267175572519, 138000, 12/06/2019 17:57:55, 273, 429.88137593733364, 1000.0, 10.0, 517.5267175572519, 429.88137593733364, 264
517.5267175572519, 138500, 12/06/2019 17:58:03, 274, 429.88137593733364, 1000.0, 10.0, 517.5267175572519, 429.88137593733364, 264
519.361216730038, 139000, 12/06/2019 17:58:11, 275, 430.08961257587686, 1000.0, 10.0, 519.361216730038, 430.08961257587686, 265
519.361216730038, 139500, 12/06/2019 17:58:20, 276, 430.08961257587686, 1000.0, 10.0, 519.361216730038, 430.08961257587686, 265
521.1818181818181, 140000, 12/06/2019 17:58:28, 277, 430.2884395200189, 1000.0, 10.0, 521.1818181818181, 430.2884395200189, 266
521.1818181818181, 140500, 12/06/2019 17:58:36, 278, 430.2884395200189, 1000.0, 10.0, 521.1818181818181, 430.2884395200189, 266
522.988679245283, 141000, 12/06/2019 17:58:45, 279, 430.478062316759, 1000.0, 10.0, 522.988679245283, 430.478062316759, 267
522.988679245283, 141500, 12/06/2019 17:58:53, 280, 430.478062316759, 1000.0, 10.0, 522.988679245283, 430.478062316759, 267
524.781954887218, 142000, 12/06/2019 17:59:02, 281, 430.6586813530524, 1000.0, 10.0, 524.781954887218, 430.6586813530524, 268
526.561797752809, 142500, 12/06/2019 17:59:10, 282, 430.83049201246706, 1000.0, 10.0, 526.561797752809, 430.83049201246706, 269
526.561797752809, 143000, 12/06/2019 17:59:18, 283, 430.83049201246706, 1000.0, 10.0, 526.561797752809, 430.83049201246706, 269
528.3283582089553, 143500, 12/06/2019 17:59:27, 284, 430.99368482611334, 1000.0, 10.0, 528.3283582089553, 430.99368482611334, 270
529.6468401486989, 144000, 12/06/2019 17:59:35, 285, 430.73298575555646, 1000.0, 10.0, 529.6468401486989, 430.73298575555646, 271
529.6468401486989, 144500, 12/06/2019 17:59:43, 286, 430.73298575555646, 1000.0, 10.0, 529.6468401486989, 430.73298575555646, 271
531.3888888888889, 145000, 12/06/2019 17:59:52, 287, 430.88292715490627, 1000.0, 10.0, 531.3888888888889, 430.88292715490627, 272
531.3888888888889, 145500, 12/06/2019 18:00:00, 288, 430.88292715490627, 1000.0, 10.0, 531.3888888888889, 430.88292715490627, 272
530.9889298892989, 146000, 12/06/2019 18:00:09, 289, 430.1374146123636, 1000.0, 10.0, 530.9889298892989, 430.1374146123636, 273
530.9889298892989, 146500, 12/06/2019 18:00:17, 290, 430.1374146123636, 1000.0, 10.0, 530.9889298892989, 430.1374146123636, 273
532.7132352941177, 147000, 12/06/2019 18:00:25, 291, 430.2833096804161, 1000.0, 10.0, 532.7132352941177, 430.2833096804161, 274
532.7132352941177, 147500, 12/06/2019 18:00:33, 292, 430.2833096804161, 1000.0, 10.0, 532.7132352941177, 430.2833096804161, 274
534.4249084249084, 148000, 12/06/2019 18:00:42, 293, 430.4212550693423, 1000.0, 10.0, 534.4249084249084, 430.4212550693423, 275
534.4249084249084, 148500, 12/06/2019 18:00:50, 294, 430.4212550693423, 1000.0, 10.0, 534.4249084249084, 430.4212550693423, 275
536.1240875912408, 149000, 12/06/2019 18:00:58, 295, 430.5514194010456, 1000.0, 10.0, 536.1240875912408, 430.5514194010456, 276
536.1240875912408, 149500, 12/06/2019 18:01:07, 296, 430.5514194010456, 1000.0, 10.0, 536.1240875912408, 430.5514194010456, 276
537.810909090909, 150000, 12/06/2019 18:01:15, 297, 430.6739672453048, 1000.0, 10.0, 537.810909090909, 430.6739672453048, 277
537.810909090909, 150500, 12/06/2019 18:01:23, 298, 430.6739672453048, 1000.0, 10.0, 537.810909090909, 430.6739672453048, 277
539.4855072463768, 151000, 12/06/2019 18:01:32, 299, 430.7890592367406, 1000.0, 10.0, 539.4855072463768, 430.7890592367406, 278
539.4855072463768, 151500, 12/06/2019 18:01:40, 300, 430.7890592367406, 1000.0, 10.0, 539.4855072463768, 430.7890592367406, 278
540.8122743682311, 152000, 12/06/2019 18:01:49, 301, 430.57531087266767, 1000.0, 10.0, 540.8122743682311, 430.57531087266767, 279
540.8122743682311, 152500, 12/06/2019 18:01:57, 302, 430.57531087266767, 1000.0, 10.0, 540.8122743682311, 430.57531087266767, 279
542.4640287769785, 153000, 12/06/2019 18:02:06, 303, 430.67847235240083, 1000.0, 10.0, 542.4640287769785, 430.67847235240083, 280
542.4640287769785, 153500, 12/06/2019 18:02:14, 304, 430.67847235240083, 1000.0, 10.0, 542.4640287769785, 430.67847235240083, 280
544.1039426523297, 154000, 12/06/2019 18:02:22, 305, 430.77460441075687, 1000.0, 10.0, 544.1039426523297, 430.77460441075687, 281
544.1039426523297, 154500, 12/06/2019 18:02:31, 306, 430.77460441075687, 1000.0, 10.0, 544.1039426523297, 430.77460441075687, 281
545.7321428571429, 155000, 12/06/2019 18:02:39, 307, 430.86385366541043, 1000.0, 10.0, 545.7321428571429, 430.86385366541043, 282
545.7321428571429, 155500, 12/06/2019 18:02:47, 308, 430.86385366541043, 1000.0, 10.0, 545.7321428571429, 430.86385366541043, 282
547.3487544483986, 156000, 12/06/2019 18:02:56, 309, 430.9463633099252, 1000.0, 10.0, 547.3487544483986, 430.9463633099252, 283
547.3487544483986, 156500, 12/06/2019 18:03:04, 310, 430.9463633099252, 1000.0, 10.0, 547.3487544483986, 430.9463633099252, 283
548.9539007092199, 157000, 12/06/2019 18:03:13, 311, 431.02227320930297, 1000.0, 10.0, 548.9539007092199, 431.02227320930297, 284
548.9539007092199, 157500, 12/06/2019 18:03:21, 312, 431.02227320930297, 1000.0, 10.0, 548.9539007092199, 431.02227320930297, 284
550.547703180212, 158000, 12/06/2019 18:03:29, 313, 431.0917199923485, 1000.0, 10.0, 550.547703180212, 431.0917199923485, 285
550.547703180212, 158500, 12/06/2019 18:03:37, 314, 431.0917199923485, 1000.0, 10.0, 550.547703180212, 431.0917199923485, 285
552.1302816901408, 159000, 12/06/2019 18:03:46, 315, 431.154837140976, 1000.0, 10.0, 552.1302816901408, 431.154837140976, 286
552.1302816901408, 159500, 12/06/2019 18:03:54, 316, 431.154837140976, 1000.0, 10.0, 552.1302816901408, 431.154837140976, 286
553.7017543859649, 160000, 12/06/2019 18:04:03, 317, 431.21175507657534, 1000.0, 10.0, 553.7017543859649, 431.21175507657534, 287
553.7017543859649, 160500, 12/06/2019 18:04:11, 318, 431.21175507657534, 1000.0, 10.0, 553.7017543859649, 431.21175507657534, 287
555.2622377622378, 161000, 12/06/2019 18:04:19, 319, 431.26260124355326, 1000.0, 10.0, 555.2622377622378, 431.26260124355326, 288
555.2622377622378, 161500, 12/06/2019 18:04:28, 320, 431.26260124355326, 1000.0, 10.0, 555.2622377622378, 431.26260124355326, 288
556.8118466898954, 162000, 12/06/2019 18:04:36, 321, 431.30750019015795, 1000.0, 10.0, 556.8118466898954, 431.30750019015795, 289
556.8118466898954, 162500, 12/06/2019 18:04:45, 322, 431.30750019015795, 1000.0, 10.0, 556.8118466898954, 431.30750019015795, 289
558.3506944444445, 163000, 12/06/2019 18:04:53, 323, 431.34657364669073, 1000.0, 10.0, 558.3506944444445, 431.34657364669073, 290
558.3506944444445, 163500, 12/06/2019 18:05:01, 324, 431.34657364669073, 1000.0, 10.0, 558.3506944444445, 431.34657364669073, 290
559.878892733564, 164000, 12/06/2019 18:05:10, 325, 431.3799406012051, 1000.0, 10.0, 559.878892733564, 431.3799406012051, 291
559.878892733564, 164500, 12/06/2019 18:05:18, 326, 431.3799406012051, 1000.0, 10.0, 559.878892733564, 431.3799406012051, 291
561.3965517241379, 165000, 12/06/2019 18:05:26, 327, 431.4077173727877, 1000.0, 10.0, 561.3965517241379, 431.4077173727877, 292
561.3965517241379, 165500, 12/06/2019 18:05:35, 328, 431.4077173727877, 1000.0, 10.0, 561.3965517241379, 431.4077173727877, 292
562.9037800687286, 166000, 12/06/2019 18:05:43, 329, 431.43001768251173, 1000.0, 10.0, 562.9037800687286, 431.43001768251173, 293
562.9037800687286, 166500, 12/06/2019 18:05:51, 330, 431.43001768251173, 1000.0, 10.0, 562.9037800687286, 431.43001768251173, 293
564.4006849315068, 167000, 12/06/2019 18:06:00, 331, 431.4469527221504, 1000.0, 10.0, 564.4006849315068, 431.4469527221504, 294
564.4006849315068, 167500, 12/06/2019 18:06:08, 332, 431.4469527221504, 1000.0, 10.0, 564.4006849315068, 431.4469527221504, 294
565.8873720136519, 168000, 12/06/2019 18:06:16, 333, 431.4586312207329, 1000.0, 10.0, 565.8873720136519, 431.4586312207329, 295
565.8873720136519, 168500, 12/06/2019 18:06:25, 334, 431.4586312207329, 1000.0, 10.0, 565.8873720136519, 431.4586312207329, 295
567.3639455782313, 169000, 12/06/2019 18:06:33, 335, 431.465159509023, 1000.0, 10.0, 567.3639455782313, 431.465159509023, 296
567.3639455782313, 169500, 12/06/2019 18:06:42, 336, 431.465159509023, 1000.0, 10.0, 567.3639455782313, 431.465159509023, 296
568.8305084745763, 170000, 12/06/2019 18:06:50, 337, 431.46664158199593, 1000.0, 10.0, 568.8305084745763, 431.46664158199593, 297
568.8305084745763, 170500, 12/06/2019 18:06:58, 338, 431.46664158199593, 1000.0, 10.0, 568.8305084745763, 431.46664158199593, 297
570.2871621621622, 171000, 12/06/2019 18:07:07, 339, 431.46317915938675, 1000.0, 10.0, 570.2871621621622, 431.46317915938675, 298
570.2871621621622, 171500, 12/06/2019 18:07:15, 340, 431.46317915938675, 1000.0, 10.0, 570.2871621621622, 431.46317915938675, 298
571.7340067340067, 172000, 12/06/2019 18:07:24, 341, 431.4548717443802, 1000.0, 10.0, 571.7340067340067, 431.4548717443802, 299
571.7340067340067, 172500, 12/06/2019 18:07:32, 342, 431.4548717443802, 1000.0, 10.0, 571.7340067340067, 431.4548717443802, 299
573.1711409395973, 173000, 12/06/2019 18:07:41, 343, 431.44181668050845, 1000.0, 10.0, 573.1711409395973, 431.44181668050845, 300
573.1711409395973, 173500, 12/06/2019 18:07:49, 344, 431.44181668050845, 1000.0, 10.0, 573.1711409395973, 431.44181668050845, 300
574.5986622073578, 174000, 12/06/2019 18:07:58, 345, 431.42410920682136, 1000.0, 10.0, 574.5986622073578, 431.42410920682136, 301
574.5986622073578, 174500, 12/06/2019 18:08:06, 346, 431.42410920682136, 1000.0, 10.0, 574.5986622073578, 431.42410920682136, 301
576.0166666666667, 175000, 12/06/2019 18:08:15, 347, 431.4018425113901, 1000.0, 10.0, 576.0166666666667, 431.4018425113901, 302
576.0166666666667, 175500, 12/06/2019 18:08:23, 348, 431.4018425113901, 1000.0, 10.0, 576.0166666666667, 431.4018425113901, 302
576.9169435215947, 176000, 12/06/2019 18:08:31, 349, 430.9668220866835, 1000.0, 10.0, 576.9169435215947, 430.9668220866835, 303
576.9169435215947, 176500, 12/06/2019 18:08:40, 350, 430.9668220866835, 1000.0, 10.0, 576.9169435215947, 430.9668220866835, 303
578.317880794702, 177000, 12/06/2019 18:08:48, 351, 430.93867775463474, 1000.0, 10.0, 578.317880794702, 430.93867775463474, 304
578.317880794702, 177500, 12/06/2019 18:08:56, 352, 430.93867775463474, 1000.0, 10.0, 578.317880794702, 430.93867775463474, 304
579.7095709570957, 178000, 12/06/2019 18:09:05, 353, 430.9062077475717, 1000.0, 10.0, 579.7095709570957, 430.9062077475717, 305
579.7095709570957, 178500, 12/06/2019 18:09:13, 354, 430.9062077475717, 1000.0, 10.0, 579.7095709570957, 430.9062077475717, 305
581.0921052631579, 179000, 12/06/2019 18:09:21, 355, 430.86949812136544, 1000.0, 10.0, 581.0921052631579, 430.86949812136544, 306
581.0921052631579, 179500, 12/06/2019 18:09:30, 356, 430.86949812136544, 1000.0, 10.0, 581.0921052631579, 430.86949812136544, 306
582.4655737704918, 180000, 12/06/2019 18:09:38, 357, 430.82863311288475, 1000.0, 10.0, 582.4655737704918, 430.82863311288475, 307
582.4655737704918, 180500, 12/06/2019 18:09:46, 358, 430.82863311288475, 1000.0, 10.0, 582.4655737704918, 430.82863311288475, 307
583.8300653594771, 181000, 12/06/2019 18:09:55, 359, 430.78369518500887, 1000.0, 10.0, 583.8300653594771, 430.78369518500887, 308
583.8300653594771, 181500, 12/06/2019 18:10:03, 360, 430.78369518500887, 1000.0, 10.0, 583.8300653594771, 430.78369518500887, 308
585.185667752443, 182000, 12/06/2019 18:10:11, 361, 430.73476507032643, 1000.0, 10.0, 585.185667752443, 430.73476507032643, 309
585.185667752443, 182500, 12/06/2019 18:10:20, 362, 430.73476507032643, 1000.0, 10.0, 585.185667752443, 430.73476507032643, 309
586.5324675324675, 183000, 12/06/2019 18:10:28, 363, 430.68192181356784, 1000.0, 10.0, 586.5324675324675, 430.68192181356784, 310
587.8705501618123, 183500, 12/06/2019 18:10:37, 364, 430.6252428128126, 1000.0, 10.0, 587.8705501618123, 430.6252428128126, 311
587.8705501618123, 184000, 12/06/2019 18:10:45, 365, 430.6252428128126, 1000.0, 10.0, 587.8705501618123, 430.6252428128126, 311
589.2, 184500, 12/06/2019 18:10:53, 366, 430.56480385951266, 1000.0, 10.0, 589.2, 430.56480385951266, 312
589.2, 185000, 12/06/2019 18:11:02, 367, 430.56480385951266, 1000.0, 10.0, 589.2, 430.56480385951266, 312
589.1736334405144, 185500, 12/06/2019 18:11:10, 368, 429.8722708065054, 1000.0, 10.0, 589.1736334405144, 429.8722708065054, 313
589.1736334405144, 186000, 12/06/2019 18:11:18, 369, 429.8722708065054, 1000.0, 10.0, 589.1736334405144, 429.8722708065054, 313
590.4903846153846, 186500, 12/06/2019 18:11:27, 370, 429.81055744613786, 1000.0, 10.0, 590.4903846153846, 429.81055744613786, 314
590.4903846153846, 187000, 12/06/2019 18:11:35, 371, 429.81055744613786, 1000.0, 10.0, 590.4903846153846, 429.81055744613786, 314
591.7987220447284, 187500, 12/06/2019 18:11:44, 372, 429.7452336873104, 1000.0, 10.0, 591.7987220447284, 429.7452336873104, 315
591.7987220447284, 188000, 12/06/2019 18:11:52, 373, 429.7452336873104, 1000.0, 10.0, 591.7987220447284, 429.7452336873104, 315
593.0987261146497, 188500, 12/06/2019 18:12:00, 374, 429.67637036121135, 1000.0, 10.0, 593.0987261146497, 429.67637036121135, 316
593.0987261146497, 189000, 12/06/2019 18:12:09, 375, 429.67637036121135, 1000.0, 10.0, 593.0987261146497, 429.67637036121135, 316
594.3904761904762, 189500, 12/06/2019 18:12:17, 376, 429.6040368533862, 1000.0, 10.0, 594.3904761904762, 429.6040368533862, 317
594.3904761904762, 190000, 12/06/2019 18:12:25, 377, 429.6040368533862, 1000.0, 10.0, 594.3904761904762, 429.6040368533862, 317
595.6740506329114, 190500, 12/06/2019 18:12:34, 378, 429.528301138038, 1000.0, 10.0, 595.6740506329114, 429.528301138038, 318
595.6740506329114, 191000, 12/06/2019 18:12:42, 379, 429.528301138038, 1000.0, 10.0, 595.6740506329114, 429.528301138038, 318
596.9495268138801, 191500, 12/06/2019 18:12:50, 380, 429.4492298113719, 1000.0, 10.0, 596.9495268138801, 429.4492298113719, 319
596.9495268138801, 192000, 12/06/2019 18:12:59, 381, 429.4492298113719, 1000.0, 10.0, 596.9495268138801, 429.4492298113719, 319
598.2169811320755, 192500, 12/06/2019 18:13:07, 382, 429.36688812401627, 1000.0, 10.0, 598.2169811320755, 429.36688812401627, 320
598.2169811320755, 193000, 12/06/2019 18:13:16, 383, 429.36688812401627, 1000.0, 10.0, 598.2169811320755, 429.36688812401627, 320
599.4764890282132, 193500, 12/06/2019 18:13:24, 384, 429.2813400125504, 1000.0, 10.0, 599.4764890282132, 429.2813400125504, 321
599.4764890282132, 194000, 12/06/2019 18:13:32, 385, 429.2813400125504, 1000.0, 10.0, 599.4764890282132, 429.2813400125504, 321
600.728125, 194500, 12/06/2019 18:13:41, 386, 429.1926481301659, 1000.0, 10.0, 600.728125, 429.1926481301659, 322
600.728125, 195000, 12/06/2019 18:13:49, 387, 429.1926481301659, 1000.0, 10.0, 600.728125, 429.1926481301659, 322
601.9719626168225, 195500, 12/06/2019 18:13:58, 388, 429.1008738764915, 1000.0, 10.0, 601.9719626168225, 429.1008738764915, 323
601.9719626168225, 196000, 12/06/2019 18:14:06, 389, 429.1008738764915, 1000.0, 10.0, 601.9719626168225, 429.1008738764915, 323
603.2080745341615, 196500, 12/06/2019 18:14:14, 390, 429.0060774266064, 1000.0, 10.0, 603.2080745341615, 429.0060774266064, 324
603.2080745341615, 197000, 12/06/2019 18:14:23, 391, 429.0060774266064, 1000.0, 10.0, 603.2080745341615, 429.0060774266064, 324
604.4365325077399, 197500, 12/06/2019 18:14:31, 392, 428.90831775926756, 1000.0, 10.0, 604.4365325077399, 428.90831775926756, 325
604.4365325077399, 198000, 12/06/2019 18:14:39, 393, 428.90831775926756, 1000.0, 10.0, 604.4365325077399, 428.90831775926756, 325
605.6574074074074, 198500, 12/06/2019 18:14:48, 394, 428.8076526843777, 1000.0, 10.0, 605.6574074074074, 428.8076526843777, 326
605.6574074074074, 199000, 12/06/2019 18:14:56, 395, 428.8076526843777, 1000.0, 10.0, 605.6574074074074, 428.8076526843777, 326
606.8707692307693, 199500, 12/06/2019 18:15:04, 396, 428.70413886971477, 1000.0, 10.0, 606.8707692307693, 428.70413886971477, 327
606.8707692307693, 200000, 12/06/2019 18:15:13, 397, 428.70413886971477, 1000.0, 10.0, 606.8707692307693, 428.70413886971477, 327
608.0766871165645, 200500, 12/06/2019 18:15:21, 398, 428.59783186694887, 1000.0, 10.0, 608.0766871165645, 428.59783186694887, 328
