MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
190.28862995620017, 727000, 10/06/2019 21:10:32, 725, 144.31625060730715, 323.72311077633, -541.204414033476, 357.19101678183614, 263.92510779655316, 2036
190.45309206819482, 728000, 10/06/2019 21:10:44, 726, 144.2243911285861, 323.72311077633, -541.204414033476, 356.95320197044333, 263.72939982510843, 2040
190.50445187120837, 729000, 10/06/2019 21:10:55, 727, 144.20744848035372, 323.72311077633, -541.204414033476, 356.93106843919253, 263.666351715334, 2041
190.64293674884124, 730000, 10/06/2019 21:11:06, 728, 144.0970338799016, 323.72311077633, -541.204414033476, 357.01719056974457, 263.78122111353264, 2046
190.83573009444441, 731000, 10/06/2019 21:11:19, 729, 144.02358623596493, 323.72311077633, -541.204414033476, 356.78088235294115, 263.58251773234775, 2050
190.91332631164892, 732000, 10/06/2019 21:11:29, 730, 143.93302357073566, 323.72311077633, -541.204414033476, 356.9050880626223, 263.75717460593887, 2054
191.03934429980308, 733000, 10/06/2019 21:11:40, 731, 143.86520241130225, 323.72311077633, -541.204414033476, 356.68588177821204, 263.62614442875724, 2057
191.2541019508631, 734000, 10/06/2019 21:11:51, 732, 143.7606018323344, 323.72311077633, -541.204414033476, 356.42543859649123, 263.4169509629785, 2062
191.4420955742128, 735000, 10/06/2019 21:12:03, 733, 143.68595601908598, 323.72311077633, -541.204414033476, 356.2183852140078, 263.20332214183304, 2066
191.62429500085963, 736000, 10/06/2019 21:12:14, 734, 143.60765001948084, 323.72311077633, -541.204414033476, 356.05776699029127, 263.01039896541295, 2070
191.84614518551174, 737000, 10/06/2019 21:12:25, 735, 143.5063484013465, 323.72311077633, -541.204414033476, 355.83922518159807, 262.7587488702788, 2075
191.9784414477666, 738000, 10/06/2019 21:12:36, 736, 143.40092123552304, 323.72311077633, -541.204414033476, 355.4920251329145, 262.6234737967723, 2079
192.11656950466403, 739000, 10/06/2019 21:12:46, 737, 143.34389642985514, 323.72311077633, -541.204414033476, 355.32625482625485, 262.47237899518973, 2082
192.33171624186778, 740000, 10/06/2019 21:12:55, 738, 143.24093212767482, 323.72311077633, -541.204414033476, 355.0115551275879, 262.2489433574383, 2087
192.45799140834654, 741000, 10/06/2019 21:13:04, 739, 143.13313624397605, 323.72311077633, -541.204414033476, 354.909658817876, 262.05745379552224, 2091
192.45550628561335, 742000, 10/06/2019 21:13:13, 740, 143.11241585114107, 323.72311077633, -541.204414033476, 354.6679462571977, 261.9683046083831, 2094
192.61818225635434, 743000, 10/06/2019 21:13:24, 741, 143.0243273188126, 323.72311077633, -541.204414033476, 354.48515325670496, 261.7832062940285, 2098
192.81267714057327, 744000, 10/06/2019 21:13:33, 742, 142.9131743584885, 323.72311077633, -541.204414033476, 354.2298136645963, 261.5331313904988, 2103
193.02362439532615, 745000, 10/06/2019 21:13:42, 743, 142.81019781918332, 323.72311077633, -541.204414033476, 354.05672068636795, 261.28387296905163, 2108
193.19246172858902, 746000, 10/06/2019 21:13:52, 744, 142.72897612852208, 323.72311077633, -541.204414033476, 353.79923882017124, 261.10196950054, 2112
193.3694639338587, 747000, 10/06/2019 21:14:04, 745, 142.6541423423511, 323.72311077633, -541.204414033476, 353.51234567901236, 260.94073926992905, 2116
193.47253796434978, 748000, 10/06/2019 21:14:18, 746, 142.62586868329916, 323.72311077633, -541.204414033476, 353.39421252371915, 260.84513916660717, 2118
193.57374594151253, 749000, 10/06/2019 21:14:29, 747, 142.55048637808554, 323.72311077633, -541.204414033476, 353.1643770724775, 260.73141842486075, 2121
193.6110217468323, 750000, 10/06/2019 21:14:39, 748, 142.5270249993237, 323.72311077633, -541.204414033476, 353.0885416666667, 260.6929707917376, 2122
193.65191246696614, 751000, 10/06/2019 21:14:50, 749, 142.505685605707, 323.72311077633, -541.204414033476, 353.1003312825367, 260.6318387795278, 2123
