MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
3.5060469411187287, 2000, 03/07/2019 16:26:25, 0, 4.9543131448391335, 18.92449809481914, -6.436870348112857, 18.49532710280374, 4.165667041705271, 108
6.323219255334076, 3000, 03/07/2019 16:26:33, 1, 6.274610012131995, 22.733413288109297, -6.436870348112857, 19.141935483870967, 4.2493850935467155, 156
8.157464547627846, 4000, 03/07/2019 16:26:40, 2, 6.880569964731094, 36.055683562633924, -6.436870348112857, 20.071428571428573, 4.567520651070906, 197
9.86273229080642, 5000, 03/07/2019 16:26:47, 3, 7.861094871330067, 42.055238767639096, -6.436870348112857, 21.175213675213676, 5.3131896191178685, 235
11.247972773025776, 6000, 03/07/2019 16:26:54, 4, 8.96680708829081, 51.572218299801165, -6.436870348112857, 22.44106463878327, 7.005928098713184, 264
13.07359906133066, 7000, 03/07/2019 16:27:01, 5, 11.749149708888057, 76.81027263885044, -6.436870348112857, 24.302816901408452, 10.37228799553163, 285
14.27808472883891, 8000, 03/07/2019 16:27:08, 6, 14.210835968388286, 105.50470698121933, -6.436870348112857, 25.934931506849313, 15.039874364027103, 293
16.31439724460598, 9000, 03/07/2019 16:27:15, 7, 29.491832030837628, 436.09687424431, -6.436870348112857, 30.240677966101696, 56.186068357791896, 296
18.137219714199716, 10000, 03/07/2019 16:27:23, 8, 30.102089941763897, 436.09687424431, -6.436870348112857, 31.77022653721683, 55.46451928889929, 310
20.32982598875216, 11000, 03/07/2019 16:27:30, 9, 34.229119622122504, 436.09687424431, -6.436870348112857, 34.09034267912772, 59.53208983246151, 322
22.00969310021551, 12000, 03/07/2019 16:27:37, 10, 34.36553808315233, 436.09687424431, -6.436870348112857, 35.332344213649854, 58.50077423333233, 338
23.5924595628708, 13000, 03/07/2019 16:27:44, 11, 34.4667094803202, 436.09687424431, -6.436870348112857, 36.53541076487252, 57.56341022301112, 354
25.04683876963235, 14000, 03/07/2019 16:27:51, 12, 35.07839197112413, 436.09687424431, -6.436870348112857, 37.98351648351648, 57.52037147730437, 365
26.686796875473625, 15000, 03/07/2019 16:27:58, 13, 36.148667933531044, 436.09687424431, -6.436870348112857, 39.76266666666667, 58.12299320884598, 376
27.97493092169835, 16000, 03/07/2019 16:28:05, 14, 36.79998086446661, 436.09687424431, -6.436870348112857, 41.109375, 58.255440693918956, 385
29.44497911644937, 17000, 03/07/2019 16:28:12, 15, 38.55717071995249, 436.09687424431, -6.436870348112857, 42.9769820971867, 60.24682379247491, 392
30.829947588120476, 18000, 03/07/2019 16:28:19, 16, 39.69483789633451, 436.09687424431, -6.436870348112857, 44.46365914786968, 60.93139292888968, 400
32.448260365868414, 19000, 03/07/2019 16:28:26, 17, 41.744912837805046, 436.09687424431, -6.436870348112857, 46.41481481481482, 62.802184264741115, 406
33.92591029249744, 20000, 03/07/2019 16:28:33, 18, 43.25175612625025, 436.09687424431, -6.436870348112857, 48.11893203883495, 64.27858006498074, 413
